formula,target
Ba2NdInTe5,1.37
HfHg4(PCl3)2,3.26
CsCdBO3,2.58
NaB15,0.32
Sm2(SnSe3)3,0.7
AgP15,1.47
KSiBiS4,2.25
Ga1.01Cu0.99Se2.01,1.59
BaGa2SiS6,3.75
Cs2Cd0.25Hg5.75S7,1.66
Ba2GaSbTe5,1.66
Ga2Si(AgS3)2,2.35
Al2S3,4.1
Li2Ga(GeSe3)2,2.64
Te2Ru,0.25
CdAg2GeS4,2.32
V3Pb2Se5O18,3.14
In0.72Ga0.28As1,0.55
GaCuGeSe4,1.38
NaIn(TeO3)2,4.0
In0.3Ga0.7As1,1.0
Ce3LuSe6,1.1
Bi12PO20,3.25
Al0.3In0.7P1,1.9
PRuS,1.4
Ba4Ge3S9Cl2,2.91
La1.86Tb1.14Ga1.67S7,2.67
Ga2Se2O7,4.61
Al0.6In0.4P1,2.3
Ga1Sb0.14As0.86,0.66
Cs3Bi2Br9,2.5
EuO,1.12
Pt0.97S2,0.95
Sr(NdS2)2,2.45
Mg2Ge,1.67
MgF2,11.1
Ga2GePbSe6,1.96
V2Pb4(Se2O7)3,3.37
SrTe,3.73
LaZnAsO,1.5
Lu2CrS4,1.75
SrSeO4,4.75
In0.005Te1Pb0.995,0.43
Cr3Se4,1.59
ReSi2,0.12
Eu3As2,0.6
Ce4(GeS4)3,2.3
Nb2Tl3CuSe12,0.8
In1Sb0.6As0.4,0.13
Si3N4,5.1
Cu2O,2.58
Ga1As0.9P0.1,1.5
Si0.98Ge0.02,1.08
In0.04Te1Pb0.96,0.37
Cd2InCuTe4,0.85
In0.6Ga0.4As0.6P0.4,1.25
Ba4LiGa5Se12,2.65
Cd1Se0.01S0.99,2.4
Zn0.75Cd0.25Se1,3.2
Rb2Cu2Sb2S5,1.6
Gd1.87Lu2.13Se6,1.56
Ca3Ti2(SiO4)3,1.65
CsCd4Ga5Se12,2.21
Nb2Tl4S11,1.8
Ba7(SnS3)5,2.29
Ba2ErGaSe5,1.95
LuCd4B3O10,3.7
Na2In2SiS6,3.27
Ge0.05Pb0.95Se0.95S0.05,0.29
Ag8SnSe6,0.71
SnO,3.0
Ge0.25Te1Pb0.75,0.44
K2Cd3S4,2.75
Cs4BiAs3Se7,1.02
Rb2Te,4.5
K6Ta2.93Nb1.07S22,1.88
Ba4Ge3Se9Cl2,1.89
Ba5Ga6GeP12,1.39
Sr3Ti2O7,3.26
BaBiClO2,3.71
SmSe,0.46
RbTbSe2,2.5
Zn0.8Hg0.2Se1,1.4
La2Ga2GeS8,2.78
SmCuSe2,2.1
VIn(NiO3)2,1.92
Cs2DyCu3Te4,1.38
Ba2TaInO6,4.17
CsPSe4,2.44
LaVI5O16,3.58
GdTe,1.3
Bi2Te0.03Se2.97,0.27
SrBiClO2,3.52
ZnSiP2,2.07
Be3Sb2,0.67
Ba2SnSe4,1.9
Zn3(BO3)2,2.6
TiSe2,1.55
Zn0.01Ga0.99Sb0.99Te0.01,0.72
Rh0.67Se2,0.7
Cd0.5In2.2Ag0.4Te4,0.19
UO2,2.18
Rb2Cd3Se4,2.37
KZrPSe6,2.0
B2Se2O7,4.64
Zn2MoSeO7,4.2
Ge0.1Te1Pb0.9,0.35
Zn0.8Hg0.2Te1,1.4
Zr1.33Ta0.67N1.97O1.38,2.31
Cs2Cu2Sb2S5,1.6
In0.2Ga0.8As0.2P0.8,2.15
Ba5V3O12F,3.85
MoSe2,1.6
Cu2GeS3,0.53
AgBr,2.52
CsTb9(Cd2Se9)2,1.95
NdCuSO,2.98
Dy2O3,5.0
Ba2InAgS4,2.32
LaCuSO,3.1
Ba2ErInTe5,1.35
Bi2Te2SO10,3.6
Li2TeMoO6,3.5
Ga1.02Sb0.98Se0.06,0.63
Ga1.7Cu0.3S2.7,2.55
KAlGeS4,3.5
Sr0.5Ta1O3,3.7
Ce2GeSe5,1.7
RbZn4In5Se12,1.76
CsBi2,0.55
GdN,1.54
Ce2Se3,1.75
Sn0.06Te1Pb0.94,0.28
Nb2AgPS10,1.78
Na3WClO4,4.99
K2Hg(PSe3)2,2.25
Rb7Th2(P2Se7)3,2.07
Ba4InCuSe6,2.23
TlCuCl3,2.98
In0.07Te1Pb0.93,0.32
Cs2Sn3(SbS5)2,2.34
PtS2,0.75
SbTeOs,0.05
Rb5B(SO4)4,3.99
Gd1.47Mn2.04In0.49S5,1.75
TlS,1.36
NdCuTeO,2.26
UP2S7,1.41
CsAu,2.3
K2In2P3Se10,2.2
Eu3Sb4S9,1.2
MgCu2GeS4,2.36
Ge(SeO3)2,5.27
CdIn,0.6
CdBr2,4.47
Na4Mg(GeSe3)2,2.53
Ge2Sb2Te5,0.5
AsSI,2.05
SrMgSnSe4,2.0
CaTaNO2,2.4
GaBi25O39,2.99
Sr3Se3ClO8,4.4
Cs2Al2B2O7,4.13
Ga2HgSe4,1.95
Ba2YGaSe5,2.31
K9Bi13S24,1.4
Rb2NbCuSe4,2.19
Eu(GaSe2)2,2.16
LiIn(IO3)4,4.27
Ba3Dy2(PS4)4,3.28
CsPPbO4,4.39
Si0.1Ge0.9,0.8
InSb2S4Br,1.8
Cd12Ge17(B4O29)2,4.29
CrO2,0.23
KNb3(SeO6)2,3.46
YbSb4Te7,0.22
TlCr5Se7S,0.71
Sn0.05Pb0.95Se1,0.12
Hg3Bi2(TeCl4)2,2.8
Er2Se3,1.66
BaZnGeSe4,2.46
RbCaBO3,3.67
KAu(IO3)4,2.75
Na2Ga2GeS6,3.29
In0.01Ga0.99As0.99P0.01,1.43
YbPr2CuS5,1.25
RbH2(IO3)3,4.07
Nb2O5,3.08
In0.4Ga0.6As0.4P0.6,1.85
Mg3(B25C4)2,2.7
Fe2O3,2.2
In0.8Ga0.2As1,0.5
CsRb2Sb,1.5
TcS2,1.0
P2Pd,0.65
CsAg2TeS6,2.04
Li4HgGe2S7,2.75
TiCoSb,0.95
Ge0.4Te1Pb0.6,0.51
CrSi2,1.3
B3Pb10Br3O13,3.25
BaSn2S5,2.35
Ce2S3,1.12
MnAl3,0.58
RbCuSnSe3,1.04
Ce8Sb2S15,1.99
Rb2Hg3(GeS4)2,2.8
Li2CdGeS4,3.1
CdAg2(PS3)2,2.49
ZrNiSb,0.55
Ba2GaSbSe5,2.51
In1.01Cu0.99Se2.01,1.08
Rb3Al3Ge7S20,3.1
SrPbO3,1.78
Zn0.7Ga0.3P0.3Se0.7,2.15
Sr(PrS2)2,2.7
Bi2Te0.3Se2.7,0.24
Ga0.07Te1Pb0.93,0.34
Y4GaSbS9,2.06
Rb2Cu2SnS4,2.08
Ce4InSbSe9,1.69
Nb3CuO8,1.47
Ho2GeS5,2.5
In1.99Cu0.01Se2.99,1.45
MnF2,9.9
CdIClO3,4.3
CsTbZnTe3,2.12
Rb2TeI6,1.4
YB66,0.8
Cs2PdSe8,1.5
Cd0.204Hg0.796Te1,0.06
In4Se3,0.64
RbCu2AsS3,1.96
YV(BiO4)2,2.09
Cd0.05In0.95Te0.05As0.95,0.68
GdB6,3.6
Cd0.03In0.97Te0.03As0.97,0.71
Na3Zn(BO2)5,3.2
K4Hf3Se14,2.02
TlN,1.4
AgO,1.57
Cs2Hg(ICl)2,2.15
TlCdS2,1.5
AlAgS2,3.13
Al0.05Cd0.95Sb0.05Te0.95,1.37
In2Te,0.46
Rb2Cd3S4,2.92
Ge0.39Te1Pb0.61,0.56
Ge0.15Pb0.85Se0.85S0.15,0.34
KCu3S2,1.46
TlAgTe2,0.1
Na2Zn3(SeO3)4,4.9
Gd3.04Sc0.96S6,1.5
Nb6VSb3O25,3.2
GaAgO2,2.2
TlAsSe2,1.35
RbAg2SbS4,2.3
Al0.2Ga0.8P1,2.3
Bi2Te0.1Se2.9,0.78
In0.99Ga0.01As0.99P0.01,0.3
IrSe2,0.9
Bi2Te3,0.25
In0.4Ga1.6Cu1S3.5,2.15
Ga0.95Hg0.05Sb0.95Te0.05,0.69
Zn0.5Ga0.5P0.5Se0.5,2.13
TcSe2,0.88
SrB6,3.68
GaHSeO4,5.51
Ga0.001Te1Pb0.999,0.3
Sn0.13Pb0.87Se1,0.02
Ga0.01Te1Pb0.99,0.42
NaInS2,1.9
ZnSb2MoO7,3.3
Si0.162Ge0.838,1.32
Ag0.5Ge1Pb1.75Se4,1.51
Pr1.29Lu0.71S3,1.38
Ga1.1Sb0.9Te0.3,0.7
Na2Ge2Se5,2.38
Li2In2SiS6,3.61
GdB(SbO4)2,3.48
Ba(ZnAs)2,0.23
EuIn2(GeIr)4,0.26
Cs2NbCuSe4,2.19
CdP4PbO12,4.85
Sb6Pb4Se13,0.65
NaInSnS4,2.4
Zn0.9Hg0.1Te1,1.74
NiTe,0.23
CdHg4(AsI2)2,1.45
SbPbIO2,2.48
Cd4Sb3,1.25
Gd2Mn4S7,1.44
SmCuSeO,2.6
Sn3Ir2Se3,0.43
Cu3SbSe4,0.31
K2ReH9,5.71
SiAs2,0.88
Ag7AsSe6,1.0
TlHg6Se4Br5,2.8
Na3MoClO4,4.69
In9AgTe14,1.5
Hg5AsS2I3,1.57
LiZnBO3,3.1
Zn6S5Cl2,2.71
CaSnO3,4.4
BaGa2SiSe6,2.88
Tl2InGaSe4,2.05
Sm2S3,2.96
V3As2O9,0.76
GeO2,5.54
KAg2SbS4,2.2
CoAs3,0.4
GdAs,0.63
BiTeNO6,3.62
Bi1Sb0.15,0.02
Eu3Bi4S9,1.18
SnGeS3,2.23
