formula,target
LuSnAu,0.048
NbBiO4,3.111
PNO,6.986
YAuO2,3.721
GaSi3C3N,3.625
Ac2O3,5.331
BaTlBi,0.657
TlSnI3,2.115
TmNiSb,0.253
PdSe6Br2,1.261
Pr2CdSe4,2.062
CaAlB3O7,7.322
Li6UO6,2.322
Ca2AlSbO5,4.295
K3AuSe2,3.543
TbSr3RhO6,2.077
ScCr2AgH4O10,1.2915
MoW3Se8,1.381
NaP,1.773
GaCuCl4,2.189
TiTeRu,0.776
K2TiCuF6,0.519
Na2Te4MoO12,3.182
RuClO2F6,0.484
W2NCl8,2.081
AlInCu2Se4,0.689
Rb2BrCl6F,1.234
Na2Cd3Si3O10,4.718
NaZnSO4F,7.053
SrMg2Sb2,1.435
Na3AlP2,2.617
KVCu2S4,1.003
Ca2PI,2.155
Rb2AlAuF6,3.052
ZnPbF6,2.851
KTeOF3,5.872
Rb2NbF6,6.014
Rb2BiAuF6,2.499
Sb2Os,0.626
BaSi6N8,4.423
PbSO3,5.168
Nd2Ti2S2O5,0.937
Ho3CuSiS7,2.427
NbBr3O,2.426
CaCd2As2,1.142
AgAsO3,1.252
K2RbNdF6,9.4
Ba2ZrS4,1.007
SnPbF4,4.916
TbKGeS4,3.411
SrCd2Sb2,0.534
Te7Mo4S,0.727
Na3VS3O,2.162
SrMgGe,0.339
TeI4,0.726
Na3ErCl6,7.069
CaH12Cl2O6,7.737
ReF7,2.594
LuCuS2,1.873
Sb4I2O5,2.727
TaBi3O7,2.947
LiBi3Br2O4,2.402
Rb2LiSbI6,2.052
LiAuC2,2.104
ScO2,3.842
SnHF2,2.051
K2SO4,8.584
CaTiGeO5,3.242
Mg2GeO4,5.215
SrNbNO2,0.778
NaBrO3,5.698
PCl5,2.8595
TlInSe2,1.547
Na2ZnCl4,7.193
ThAl4C4,0.494
Rb2SnAs2,1.737
Rb3TmCl6,6.784
RbAuF4,2.583
InCl3,4.317
AlCuRh2,0.0385
RbPdCl,1.599
SrIF,5.444
KRb2NiF6,0.647
Te4W3Se2,0.461
InSiCN,2.726
Ba2YTaO6,4.489
Li2GeO3,3.62
Be2TlTc,0.192
KPH2SO3,6.974
KBrF4,5.428
BaS3,2.407
TbNaSe2,2.953
Ga2HgSe4,2.075
KAs2F7,7.17
Ge2Bi2Te5,0.79
Rb3BrO,2.203
Ba2NdNbO6,3.764
MgReO4,1.149
S3N2Cl2,1.767
DyAl3C3,0.457
NdSe,1.392
TiPN3,0.883
FeN3ClO3,1.9
BaWN3,1.672
RbSbS2,2.795
Ba2InBiS5,2.492
K3YCl6,6.286
Er2Zr2O7,5.673
K2SnHgSe4,2.401
Tl3SbS3,2.085
NaPrF4,9.051
Ba2ErUO6,3.731
NbCu3Se4,1.374
Rb2LiTaF6,1.719
KZnB3O6,7.208
Sm2Hf2O7,5.427
NaCaSb,1.225
Ba3Si6N2O12,7.015
In3GaTe4,0.175
Li4VF8,3.358
SrGa2Se4,2.692
In2Se3,0.742
GeC,2.616
In2GaAs3,0.453
K2TlAsF6,3.61
Ti2GaFe,0.298
SnGeS3,2.135
ZrPbS3,1.424
K2NiAs2,0.234
ClF,3.799
Si3PH9,5.274
Na2WO4,5.991
BaBiPb,0.216
LiHS,3.507
Cd2P3Cl,1.5
Rb2IN3,5.284
ThO2,5.013
Sr3P14,2.17
TlBS3,2.647
Pr3RuI3,0.016
K2NaTiOF5,4.289
Mg2TaBiO6,2.962
SrSc2S4,1.902
Bi4O3F7,0.257
CuHgSeBr,1.148
SrSmAlO4,4.869
AgC2N3,4.328
LiBiPd2O4,1.042
DySbTe3,1.02
KO3,1.889
GeS,1.458
Rb2LiNdF6,9.031
As2O5,3.092
BaMgC2O4,3.17
Sr4PtO6,2.515
RbFeS2,0.08
Sr5Bi3O12,0.712
AgBiSCl2,1.573
Sm3CuGeS7,2.377
BrF5,5.51
AcCl3,6.188
Yb5As3,1.029
Sc2Te3,0.261
Be2S,0.878
BaN6,4.68
AlClO,7.683
BeCrO4,2.324
TlCdBr3,3.717
K2LiPrI6,3.502
CaAuF3,2.401
RbPt2Se3,1.466
Yb2S2O,1.672
PrClO,5.875
InPH2O5,5.594
Si3P2Pt,0.902
SiHI2,0.6
K2CuSb,1.742
Zn4P6N12O,5.234
NbTl3Se4,2.064
K3YF6,9.867
Te3WO12,2.283
KHg2SCl3O3,3.615
ScAlO3,2.145
SiB6,0.182
Te4Mo2WS2,0.0315
LiSnN,1.31
InSbS3,2.231
SiOF,1.024
PrH3,1.041
K2RbAsI6,2.737
Sc2Ge2O7,4.46
NaPN2,6.471
BiAuO2,2.124
Sc2CO,0.437
BClO2F4,2.283
Al2ZnSe2S2,2.816
Rb2VF6,4.347
KErC2O6,6.672
Tl2TeI6,1.908
MoSe2,1.3196666666666668
SrSiO3,4.176
Er2Si2O7,7.259
LiCaSb,0.967
ZnP4,1.4
KYSiS4,3.471
LiAsS2,1.519
Pr2Be2GeO7,6.278
SrH4N2,4.826499999999999
Tb2Be2O5,3.878
MgGeO2,1.709
GaBr2,3.219
K2Zn3GeAs4,0.265
Na4TeSe,3.522
Li4ZrO4,5.622
CaCuAs,0.316
TiFeCoSi,0.083
ZnBiO3,1.219
TbH2Br,3.117
SiBi2O5,4.363
YI3,2.886
NaSr2IO6,4.039
RbNiF3,0.475
PaAgO3,3.32
Sr3As2,0.521
LuTlS2,2.041
NaH3CN4O,5.145
YZr5O11,3.99
Sb2S3,1.888
Ba2PCl,1.839
Sm3BWO9,4.298
LiB13C2,3.092
Sm2Se3,0.972
K6HgSe4,2.875
Li2Ag3F6,0.07
NaBeAs,2.322
TbAgTe2,1.297
K3BiSe3,2.525
CaSn2O5,2.779
Rb2NaPrF6,9.141
TeWO6,2.156
LiBH2,0.673
CaZnSiH2O5,5.921
UCl6,1.551
AlAgSe2,2.359
GeBi12O20,3.244
K2MgF4,10.533
Rb3Pt,0.575
BaHCl,4.838
PdPb2Br6,1.067
Li5AuO4,2.573
CdBiS2Cl,2.745
Rb2U3I4O20,2.045
Li2PdO2,1.286
PrHSe,2.681
Rb3NdF6,8.712
Rb2PtI6,1.102
LiRhF4,1.518
Rb2NaPdF6,1.39
RbCO2,4.245
LiSbO3,0.729
K3B12H12I,6.128
PrNbO4,4.309
Na5InS4,3.8015
Zn2P3S9,2.585
TaTe2Br6,1.021
S3N2O2,2.27
NbOF,1.905
HgC2O4,4.434
BiPS4,1.535
K2GeSe3,2.648
PtS2Cl8,2.353
Sn2OF2,3.784
KNaPrNbO5,4.428
NpN2,0.604
HgCl2O6,4.954
H3NO,6.252
CBrN,6.248
Sr2I2O,4.465
Na2PtS2,1.833
Mg2PbO4,2.4
Al2PbSe4,2.85
K2Te2Pd,0.607
Pr3SiAgS7,2.511
Ba3Bi2,0.079
Sm2Sn2O7,4.343
CdH4C4O4,5.612
Sm2Ta2Cl2O7,4.333
BHPb2O4,3.874
SrLiF,0.095
SiPN3,5.697
SmTlMo2O8,3.535
LiSiBiO4,4.768
KCuSe,1.757
LuBi2ClO4,3.307
Te2Mo2WS4,0.0165
MoCl4O,1.792
SnI4,1.26
Ca2CuB2H12O12,1.087
MgBe2P2,1.373
TbCrB4,0.234
As2Se3,2.009
LiNO2,3.655
Cu2PbO2,0.717
K2Ge2PbS6,2.853
Li3Fe2Si2O8,0.05
Na3Bi,0.578
TlGaTe2,0.929
AlF2,4.455
UBi2O6,1.751
Ca2AsAu,0.578
CdCu2GeSe4,0.568
KCaI3,4.288
FeSn2C6N6,3.843
Sr4PdO6,1.8
Rb2As3,0.792
AsCl3O,3.4925
Mg2Sn,0.237
Bi3BrO4,2.385
KPrO2,5.197
RbHN,3.3
Rb2CuCl3,3.258
K2GeAs2,1.762
CdSiO3,3.425
K2MgH4,6.221
ZnRe2O8,4.463
K4BeP,0.289
HfTe4Cl6,1.069
Te9Mo8S7,1.088
Sn3As4,1.138
SrHCl,5.288
K2TaAgS4,3.071
ZrBeCl,0.429
PtI2,1.479
RbSeBr3,2.546
SrPS3,4.071
Na3SbSe4,2.059
KSe,1.8095
NdCuTeO,1.973
Na3Sc2B3O9,5.229
K2NaVOF5,4.655
ScNbO4,3.787
Nd3Cu3Sb4,0.34
Hg2IO,1.72
VPPb3O8,3.39
Tb6Ge3Se14,1.248
SiBr4,5.356
HoAgSe2,1.373
BiTeIr,0.58
Na3TlI6,0.813
Ca4Al6SO12,6.33
ErSnAu,0.096
TeSe,1.059
KH,5.925
CeP,0.523
KZnP,2.101
Cd2P3Br,1.869
RbGeBiS4,2.503
MgCdTe2,2.26
NaVH8N2F6,1.396
Na8TiAs4,1.608
Te2O3F2,4.305
CaCo4O8,0.157
ThAs,0.037
Ba3Mo2N2O6,3.601
K3IO,2.779
Ag2H2IOF,2.567
MgAs4,1.382
TmF3,7.239
Sn3SbSe2I5,1.226
Li5BiO5,2.284
CaUO4,2.337
Li2SO4,8.22
Rb2Al2Sb2O7,4.894
MgH4Cl2O2,7.707
ZnCu2O4,0.636
Y2MnS4,0.732
Bi2SeO6,3.712
InCuGeS4,1.437
NaAuC2,2.24
Sm2ZnPtO6,2.55
Lu2C3N6,4.571
CuH12N10O8,0.933
HoNiBi,0.202
HoTlTe2,1.029
Dy6Al2SiS14,3.334
HCF,8.376
K2RbYI6,3.945
NaSbN2,2.523
YbSiO3,5.564
PtS,0.713
CaO3,3.868
Rb2NaBiCl6,4.761
SeCl,3.124
SmMoClO4,3.712
Na2SbAs,0.921
Sr2PAu,1.166
Rb2SiAs2,1.837
Yb2GeS4,2.965
K3AuO,1.787
BaCd2Sb2,0.357
NaBS,3.047
Sr4Nb2O9,4.371
Li2UO4,2.231
TbC2,0.49
Tl3AsS3,1.78
Pr2CdS4,2.709
RbCaH6N3,4.446
NaErTi2O6,3.061
TlBSe3,1.867
Rb2ScAgF6,4.565
MgMnF6,2.198
Li7NbO6,4.167
K2LiYI6,3.476
CaCu2O4,0.695
MoF3,0.689
Na3OF,5.156
LuSBr,3.908
Na2ZrSe3,1.9
KMgSb,1.967
CaPbSe2,1.066
Cd2InCuSe4,0.039
RbBiF3,2.724
As3H,0.567
KCuO2,0.885
AsI3,2.422
Nd2Ta2Cl2O7,4.227
GaBN2,4.473
H2W2O7,2.504
TmI3,2.744
SrCO3,7.248
Pm2MgSe4,1.865
NaC4N3,5.072
K3CaP2HO8,8.178
Mg3V2O8,3.446
Mg2Al2Se5,2.284
Na3TlO2,3.296
TmTaO4,4.82
Rb2YTlI6,3.194
Ca2BiAsO6,5.032
CaSeO3,6.016
BiPbClO2,3.291
Lu2TiO5,3.547
CaAuF,1.476
MgGeAs2,1.65
BaAlSi4N5O3,6.279
H3CO3,5.238
RbCaBr3,5.806
CdAg2SnSe4,0.023
ZrPb3F10,5.34
DyTlS2,2.326
Ca3Ta4O12F2,4.542
ICl3,3.148
Sr2HgPb,0.297
Tl2Pt2O7,1.284
BaZnO2,3.922
Re3Se4Cl,1.343
Mg2Ge,0.576
YbTe,2.545
ZnMoO4,2.8995
SnIF,2.195
CaHCl,5.036
BH2O2,2.205
V2CdO6,2.43675
Na3HfF7,9.263
NaNdF4,9.147
MoWSe4,1.254
NaLiMnS2,0.165
KSbS2,2.447
SrCN2,5.517
TmSbPd,0.598
RbZnF,1.054
MnZnGa4Se8,1.857
YbBi2Te4,1.132
CaAs2O6,4.81475
BaMo4P2O16,2.263
