formula,target
BaSr2MgSi2O8,6.892
RbC2I3N2,3.532
Rb2CuCl3,3.258
K2NaNdF6,9.447
BeZnO2,4.478
Na2CO3,7.0425
InBi2S4Cl,2.336
YbSnO3,3.849
Hg3As8S8Br6,2.717
MoWS4,1.265
YbBr2,6.678
CaSm2S4,2.918
MgPdF6,1.89
TaPO5,4.956
SrBi2O4,3.458
ThSe3,1.911
AgPO3,3.321
Ca5WN4O2,3.406
SBr,2.638
Lu2Pt2O7,1.849
Er2Te5O13,4.699
Mn3O2F2,0.319
Au2O3,1.384
Rb2AlInI6,1.138
CdB2H8,5.506
K4SnSb2F14,6.41
Mg3Ni2O7,0.195
K3VO4,4.1255
BaInBi,0.377
CdSbS2Cl,2.456
LiGeBO4,3.569
Ca2Sb,0.149
Mg2GeO4,5.215
Ba3N2,0.734
AsI3F6,2.7
NdTlTe2,1.001
ScMo3O8,0.0485
K2RbBi,1.134
LiBiS2,0.939
CuSe2Br,0.792
PIrS,2.461
ZrUO4,0.601
RbC2O2,4.008
Sr2MgMoO6,2.698
Pb5S2I6,2.546
Na2Zn3S4,4.049
Ir2S3,1.154
K2PtS2,1.759
Na2ZnCl4,7.193
ThSO,1.792
LiSmO2,4.966
CaCd2As2,1.142
CaGaH5,5.518
TlHg5Cl11,3.804
Pr3RuI3,0.016
Ca3UO6,2.606
LiAg3O2,1.373
VCu3Se2S2,1.125
CdCO2,3.182
Ag6Mo2ClO7F3,2.5
ErPPd,0.091
SiH4,7.79
Zn2PN3,3.58
TlTe3Pt2,0.134
CaBiO3,0.148
NaAgO2,1.178
NaCaN,1.114
BaZnCO3F2,6.704
NaErS2,3.302
TlZnF3,5.312
Rb2PtF6,2.713
ScTaPb2O6,3.732
Na5ReO6,3.05
AgMoH4S4N,1.533
RbNdO2,5.043
RbInF2,2.759
Rb3Sb2Br9,2.283
VCuO4,0.107
K2GeSe3,2.648
Li2Cr2O7,1.465
KMgP,3.048
NaSnN,2.197
K3SbSe3,3.284
NaSe,1.829
NaLaSe2,2.922
SrPr2S4,2.818
CdIn2Te4,1.715
H12C5O4,7.655
In5AgSe8,1.319
HfSO,3.949
Al3NO3,5.597
K4Ru2Cl10O,0.684
HfZrS6,1.809
TbRb3F6,8.933
Ge2O3,2.308
NaCSN,5.196
MgFeC2O6,0.503
Y2SO2,4.29
Ca4MgB4H6C2O18,6.957
Ho2TeO2,1.8
Ba3CaO4,3.523
LaCuPb,0.104
Ba3H12Ir2,3.434
Tl3In5Se8,0.958
SnCl2,4.167999999999999
YZr5O11,3.99
InBr,1.643
Al2CdO4,4.436
Ca2Al2SiO7,6.518
CuHgSeBr,1.148
ThCu2P2,0.446
Tb2TeS2,2.418
SmBS3,3.282
MgSiP2,2.236
K2NaIrF6,2.454
N2O5,1.887
Rb2TiCl6,2.511
KRb2MoO3F3,2.787
Rb2CdCl4,5.072
AlBiBr6,3.528
Hg3Te2Br2,2.6
HoBi2IO4,2.75
BaBrF,6.379
LuTaO4,5.35
CrHg5S2O5,1.976
LiErO2,6.456
In2AsP,0.698
YI3,2.886
SnGeO4,2.936
AlGaAs2,1.625
KHCO2,6.038
ThP2S6,3.089
CaNb2O4,1.604
K3SbS4,3.0765
BaHCl,4.838
K2AsAuS4,1.73
GaAs,1.3175
TeMoWSe2S,0.245
YB3O6,6.783
Sr3Al2As4,1.635
NbBiO4,3.111
BaP3,1.022
Rb3Ir,0.506
Ca2Ge,1.056
ZnNiGe2O6,0.754
RbRhF2,0.643
Ba2NCl,2.11
Mg2Ti3O8,2.993
TmBr3,4.112
Rb2S5,2.699
KAuF6,2.1415
CaSnF4,4.616
K2Pd3S4,1.174
Pr3Si2S8Br,3.37
Rb2Mo3O10,3.948
GaBr3,4.557
Te2MoW2S4,0.052
RbAu,0.958
K2LiNdF6,9.163
Rb2TlAsF6,3.452
Pm2MgSe4,1.865
BaMo4P2O16,2.263
LiClO2,2.766
BaB2F8,10.2565
DyCu3S3,1.751
Ba2SmSbO6,5.066
CaH2CClO3,4.945
SrTiSi2O7,3.727
TlInF6,5.068
KPrGeSe4,2.308
VBiPbO5,2.874
BaMgO2,5.413
AlICl6,3.696
PbSe2O6,2.637
SbAsO4,4.58
BaH5BrO3,6.652
Sm2Se3,0.972
BaAlSi4N5O3,6.279
K2Zn3GeAs4,0.265
Na2GaNiF7,2.884
CrCdO4,2.468
Ca3Ta4O12F2,4.542
LiBi3Br2O4,2.402
Na2AlH4ClO4,7.134
CdSiO3,3.425
HgCl,3.249
Rb2ScAgI6,2.538
Hg2GeSe4,1.413
NpN2,0.604
Ba2MgWO6,3.688
SrSe,3.124
ZnSnF4,5.17
ThTeO,0.626
Rb2H2C2O5,4.65
K2InGaF6,3.206
Rb2P2Pt,1.011
RbNaSi2O5,6.952
CdH4C4O4,5.612
BaNaH3Pd,2.02
CaS,3.289
ZnCdSe4C4N4,4.212
YbOF,4.075
LiO3,0.802
CaTm2Te4,1.086
YbEr2Se4,1.878
YbB6,0.15
SmAsO4,5.379
Ta3SeI7,0.877
NaCaTaTiO6,3.086
Rb2SnH12N6,4.307
ZnHN,1.238
TlBiP2S7,2.783
Tl6TeO6,2.229
Nb2SnO6,2.091
NaCaBe2B2O6F,8.152
ScTlF6,5.821
CaPPt,0.207
TbSF,2.569
YC2,0.629
BaBiBO4,4.582
NaYF4,8.91
TlF3,3.037
NaInH8N2F6,7.715
RbSbSe2,2.072
Ti4Bi2O11,2.598
InAgSe2,1.002
Pr3SiAgS7,2.511
Mg2C,1.562
KLi6TaO6,5.62
K2S3,2.596
K4CaU3O12,2.407
Be2Se,0.322
RbAsOF4,5.512
NdGaO3,5.272
RbIO4,3.823
BPO4,6.769
Dy2CdSe4,1.841
ZrSe2,0.52
HoAsSe,0.287
Rb2HgF4,4.029
KPrSiSe4,2.882
NaDySe2,2.689
Y2TeS2,2.212
SbClO2F6,2.174
Na2GaAgF6,4.814
MgTi2O5,3.224
NdBi2ClO4,2.649
Li5H9Pt2,0.433
GaBr2,3.219
SmBi2BrO4,2.861
Al3Mo,0.044
Ho3CuSnS7,2.06
TbBr3,3.936
K2LiNdI6,3.53
SnSe2,1.142
WO2F2,3.4205
MgScGa,0.205
Ca3Sn,0.045
SrY2S4,2.706
CaPbSe2,1.066
Ta2Te4Br10O,1.107
BaVClO3,2.562
Ta2I5,0.478
K3GaS3,4.576
GaBN2,4.473
Yb4Sb2O,1.334
SiBi12O20,3.254
Na2UF6,2.195
TeAuCl7,2.126
Rb2GeF6,8.369
YAgO2,3.306
NaHoSe2,2.952
GaSi3C3N,3.625
VSiRh,0.293
TeMo2SeS2,0.0335
PRuS,0.708
Na4H6Ru,2.453
Ca3AsCl3,2.469
MgTi2ZnO6,3.768
Li5CuSO2,2.672
Ca3B2O6,7.337
LiOF,4.021
Zn2In2S5,0.719
Sb2Ru,0.137
Pr2Sn2O7,4.32
In2TeO6,2.711
Te3MoWS,0.094
Na2H6Ir,0.508
K3AsSe4,2.123
YbTlS2,0.5
SrCd2Sb2,0.534
NaZnP,1.756
Na2Ca3Si3O10,7.213
Rb2InAuF6,2.142
Cu2HgGeSe4,0.235
SiB3,1.946
SbS2NF6,2.785
Sc2Te3,0.261
Li8HfO6,6.436
NaPrF4,9.051
KLiSe,4.474
PHPbO4,4.911
K2AlInI6,0.926
TlCNO,3.788
Pr2Zr2O7,4.683
RbInF3,3.145
BaCaAlF7,9.612
NaNdSe2,2.601
Zn2SnO4,2.542
Rb2NbAgSe4,2.051
AlGaO3,4.656
In2GaBiS6,2.761
TlPF6,6.987
ZnB2C2,0.75
IF3,4.484
Nb3Sb2Te5,1.052
Rb2AlHgF6,4.329
Rb2GeS3,3.33
Rb2NaGaF6,9.155
Lu2Si2O7,7.324
NdTeF,1.032
AuCl2,0.721
ErRhO3,1.116
CaB2H2,0.383
Hg3S2F2,3.349
InSnCl3,3.293
Sr2AsAu,0.842
SmZnCuAs2,0.18
AcScO3,4.596
KSmTe2,1.882
TiTeRu,0.776
TlInSe2,1.547
K2SnAs2S6,1.952
ScTeRh,0.776
RbAuBr4,2.003
In2Ge2O7,3.913
AlSiCN,4.406
Na2Zn3Se4,3.196
Bi3Se4Br,1.625
Na2CuP,1.301
NbI5,0.764
KBe2BO3F2,9.836
NaH12AuC4S4O12,2.458
KMgF3,10.642
Na3CuO2,1.982
RbAlAs2O7,4.792
YTaO4,5.196
Sm2Ge2O7,6.064
BaSO3,6.436
Ca2Pt3O8,1.328
LiTmO2,6.635
KPS3,2.506
MgAlPO5,7.804
Cd4SF6,3.564
Rb2AsAuF6,2.216
YbB4O7,9.569
Na3Bi,0.578
BeCdSe,0.742
Na2MgCl4,7.93
NdH3O3,6.336333333333333
Ca2MgSi2O7,6.9
Tb3Sb4Au3,0.648
InBiSe3,1.299
KPt2S3,1.727
SmCuSeO,2.345
Na2BHO3,7.149
AcH3,1.722
KSiBiS4,2.587
BaCdTe,1.741
BSb,1.222
LuSBr,3.908
K2AgSbF6,3.644
KBaTe,2.841
K7NbAs4,1.784
AgPbF6,1.305
Ba2PdBr,0.859
Dy5AgS8,2.075
TlAuCl4,1.712
Y2H2C,0.263
K3GaO3,5.203
VBO4,2.925
Al2ZnS4,3.306
K2MgF4,10.533
SrSc2S4,1.902
RuC3Br2O3,2.857
AlRhO3,1.924
KTiS2,1.2445
TmTlS2,2.105
ScInP2,1.437
Li4H6Ru,2.39
VCoSb,0.751
LiCa2Ge,0.472
TaBiO4,3.709
K2NaGaAs2,2.122
K2RbPrF6,9.442
K4P2PdS8,1.99
EuH3O3,6.121
Ca2AsAu,0.578
Ca2SnN2,1.445
RbIn5S8,2.52
Na6Ge2Se7,2.655
TaTl3Se4,2.665
ZnP4,1.4
K3AuSe2,3.543
Si3Bi2O9,5.259
EuClO,6.146
Tl2PtCl6,2.119
EuTlS2,2.544
NiP3O9,0.472
Cu2HgGeS4,0.609
Ge2Os,0.121
Li3GaF6,9.746
LiAuS2,0.456
Dy2Pb2O7,1.927
Ga2PbO4,5.079
BiIrS,0.947
Al2HgS4,3.031
NaB15,0.609
RePbClO4,3.718
RbHoS2,3.544
RbPrTe4,0.936
Rb2Zr2O5,3.489
V2Se9,0.739
TbBa2TaO6,4.525
ZnSnSb2,0.261
RbNdSe2,2.804
BeZn3O4,3.223
Ca3Zn2Cu2P4,0.444
SrBrF,6.852
Li2ZrTeO6,2.775
BaNd2ZnS5,1.946
Pr6Ge3S14,1.632
YbHo2Se4,1.825
SnF3,3.784
BaZn2N2,1.601
Na4CuAs2O8,0.888
BaNa2MgP2O8,7.757
Zn2GeSe4,2.345
ErTa3O9,4.546
Ba2HoNbO6,3.665
KClO4,7.982
TeW2S3,0.274
HoS,1.653
ZnGa2O4,4.269
Na3Ca2TaO6,5.709
Li4Ca2MgSi2N6,4.277
Na4SnS4,3.652
SrH2Se2O6,5.872
AlOF,5.564
Na2AlHgF6,1.681
DyMoClO4,3.6
AlSeBr7,3.122
Sr2H3I,3.265
