formula,target
As2O8Tl6,3.655882
S8Tc4,1.679112
Fe2Li2Mo4O16,3.683816
Cu4Nb8O24,3.593918
Bi2La2O2S4,1.314948
Ag1C1N1,4.286318
B2K6O26Sb8,3.497763
Bi2Lu2O12Sr4,3.132289
Ba8Li4Si12,0.3538489999999998
Br6K2Te1,2.628055
Cd2O12Pt2Sr6,3.633943
Ba4Co4F16,5.045875
Cs4Fe4K8O10,2.635836
Au2Ge8Rb6,1.3108099999999998
Hf2Mo4O16,4.018729
Ba4C4Cu4F8O12,3.477063
Cl8In8Te8,2.441472
Ca12Ge8P16,1.310286
Br2In10Se10,1.190207
Ge4O14Rb12,4.487394
P4Pb4Se12,2.3855635
In4Mn2S8,2.556762
Ge4Mg4N8,4.041667
H12Mg1O12S2,1.001465
Ba4Mn6O4Sb4,1.335622
Ba4S8Sn4,2.272984
B1C3H12N1,7.61386
C8Cu4K4N8,4.178517
Cs4O24Sr2V8,3.834667
N16Zn24,1.220565
Cl1Cu1K4O15V5,2.191081
In4K4O24Te8,4.050979
Bi1Co1Zr1,1.4497250000000008
Ba4Sb8Zn8,0.4041979999999991
Cu4F28K4Zr4,4.905152
Ag6Rb2Te4,0.953419
Bi8Cu2Pb6S19,1.249988
Ba4O24P4V4,3.621056
Cl2Hg4P6,1.7349530000000004
Cu4K4S4,3.113511
Be4N4Sr2,3.0266020000000005
Ba1O2,3.8200245
Cl20P2Ta2,3.834702
Bi4In8S18,2.3864780000000003
Bi2O16P2Pb8,3.49239
In8Rb8S16,3.100748
Cs2Na2Se2,3.004145
Ba6In4P8,1.7349199999999998
Ba1Ca1Fe4O8,4.691858
Hf1Se2,1.031217
Mn6O14Zn2,2.758286
K4S10Sn4,2.237308
Nb4O16Sb4,3.3800725
K4Sb8,0.507139
Cl6Sc2,5.370616
Co2O12Sr4W2,2.974336
In5K1S8,2.155182
H8K8O20Ru4,2.92772
Fe2O4Tl2,1.701499
Nb4O16Zn6,4.451213
Ga4O8Zn2,4.134884
Cl2Cr2O2,2.940962
Ag20Bi4O16,2.390619
Ba4Co4Fe4O20Pb4,1.463305
B2Cd2Li2O6,4.047647
In2Te4Tl2,1.096036
Na2O13W4,2.518658
Ca3Li4N6Si2,3.520048
Ag2Na4Sb2,1.108
Cl18Cs6Ru4,1.813118
As16S18,2.339422
K2Li14O14Pb3,3.123873
Mg3Nb6O11,1.253918
Ca2F10Ti2,3.191559
As4Ca2H12Mn2O20,3.911251
Fe2La6O12S6W2,0.79291
Bi4Ir4S4,1.340151
Br8H20O10Sn2,3.307188
Pt1Sn1Ti1,1.31295
C2H8In2O14Se2,5.07192
Cs2O24Te4V6,3.570379
Ag2I6O18Ti1,3.640956
Cs4Cu8Ta4Te16,1.921768
Ba2Ni2O6,3.119943
Ag2I2O8,1.011294
Ag2Au2F8,2.520362
Ag2F8H16Mn2O8,1.751207
P4S16Tl12,2.745135
Cd2I12Tl8,2.752584
Al2As4Na6,1.5931729999999995
Cl16Co4Na8,4.477341
As8Ga4Li4Na8,1.38856
O26Ti14,0.016135
Au2Cs2S2,2.79537
Ag6Rb2Se4,0.841507
P2S6Tl2,2.725726
Br4I2Pd1Rb2,1.472312
F12Y4,9.915125
In2P4Se12Tl2,2.169105
Li8Si8,0.362517
Ba2Cd2K4Sb4,0.632722
Cs4Se6,1.587471
Ba2Fe1Mo1O6,1.885416
Br2In2S8Sb4,2.126604
Ca2Ge4O10,3.927813
H4I4K4O20Se2,5.121913
Cl6H8N2Pt1,3.020488
Ca4Ge4Sr4,0.844255
Ca2Co2O2S2,2.905624
Ba4Cu8Te8,1.3563299999999998
Ba4Hg4S8,2.1337330000000003
K8O24P4Sb4,4.159086
As4Ru4Te4,1.5547399999999998
Cu1Lu1S2,2.53821
As1F6N1S2,3.167052
Li3O13V6,0.824122
P4Pt2Si6,1.135112
Ag1Bi1Se2,0.427797
Os2Si4,0.271367
K2Pd1Te2,1.165888
Al10F30,9.75373
Ga8N16Sr12,2.647092
Ba2Fe6O24P6,1.126695
F4Sr2,8.707246
Cl6H16N5O3Rh1,3.4515320000000003
Al2La6Mn2S14,3.014137
Ba2Mn1O6W1,2.501739
Cl16Os4S12Se4,2.10258
La16P32,1.004797
Cl4Hg4P2,2.469568
F12Fe4Li2,1.3835420000000005
Ca4Ge4O12,3.426463
Cd2O8Pd6,0.306686
H4Mn4O20Pb4V4,2.825804
Hg8O20Re4,2.170193
Mn2Te2,1.473178
Bi4Cs6I18,2.9847365000000003
C1H5I3N2Sn1,0.963839
Ba2S6,2.433895
As2Ba2F2Zn2,0.961527
In4O16P4,4.344472
Cu2Fe1Se4Si1,1.727187
Bi8O24W4,3.070564
Ca1Mg2Sb2,1.370438
Ga4S8Sr2,3.740637
Co4O14Sb4,1.945716
Mn2Na12Te8,2.27492
N4O4S8,3.005967
Cl8F24,4.02996
Co8Ge8Te8,0.795510000000001
B2C8Cr2F10H12N4,4.461728
Cd2Cl2H2O2,3.969654
B6La6N12,3.293664
I6Rh2Te12,1.365976
Al4Mo4O28V4,3.35424
Fe6O24P6,4.063378
Na12S12Sb4,3.11912
Cl3H12N5O1Os1,3.761319
Cl16N12Sb4,3.169685
Cu4K4P8Se20,2.348114
Cs1La1S2,3.365069
Ce2Cs2Cu2S6,1.896249
F12Na4Tc2,4.33818
K4La4P8S24,3.953847
Mn2O8Sr4,1.841862
In2Se4Zn1,1.831105
Cu1O6Sr2Te1,2.819274
Cs4Cu6F24Zr2,4.157611
Au2K6P4Se16,2.037549
Cl2Hg2,3.590639
Na4S4,2.3242455
La2P4S14Tl4,3.068573
O14Pb2Ti6,2.902996
K8Se16Sn6,2.302462
Cr4Cu4P8S24,2.03388
O24Ta8V4,1.612516
Cl2O2V2,2.47121
Fe1O24P6Ti4,2.623593
Bi4O12Sr4,0.687133
Ga2Na2Te4,0.754238
S6Zn6,3.493599
As4Br16Ga4Hg11,1.433942
Bi4Cd4Cl4S8,2.728773
Br6Cs2Te1,2.799157
Be8P16,1.547868
Cu4P10Sn1,1.030086
Ba2S4Zr1,1.3823589999999997
Ba1Cd2Sb2,0.2827390000000003
Ba2F2Fe2O1S2,3.472429
B2Ga2H6Na2O20P4,5.459705
Br12Tc4,1.288673
Cu10H28O36S4,3.597899
Cu2O5S2Sc2Sr3,3.073342
Ba4Cu16S12,1.5883019999999997
As2Nb4Rb6Se22,1.868271
As1Lu1,0.243447
Hg6I3Na3O6,2.415537
Au1Ba4Na1O8,3.221713
Nb4O12Sn2,2.306974
Cu1Na1O2,2.386732
Cr1K3Mn1O8,1.790264
Ba2Ce2O6,4.0256325
Ca2H6Mn2O17Si4,1.077963
Pt1S2,1.376562
Ca2In4O8,3.4062650000000003
Ga4Na4O8,4.383232
Cl6H18N6Rh2,4.298821
Ba2In4Te8,1.639885
Au2Br6Rb2,1.013304
Cl4Nb2S4,2.457545
O16Rb8Zn12,3.239417
Bi2I1O4Y1,2.198565
Cl16Ti4,4.466968
I4K12O20,2.969304
Br2Cs2F8,5.007534
Ba6Co2O18Sb4,3.033237
Li2Ni2O8P2,4.732804
As4Cd4Na4S12,2.839843
Cd4O12Sn4,2.156368
I6Mn6O18Sb10,3.160612
K8O8Sn2,3.757261
Cl2In10Se10,1.482139
Cl28Mo8N4,1.520895
Cs4H4O8S4,5.37586
As4Cd2Hg8I8,1.339583
O8Rb8Sn2,3.551723
K8Na4O12Tl4,2.368907
Ga4K4Sb16,0.621721
Br16C4N8S12,2.271872
Ge2K6S6,3.051653
Na4O20P4V4,2.951604
Lu6Mn6O18,1.024949
Co4K12O8,2.464197
K3Na1O8Ru2,2.527887
Ca1Cs1N3O6,4.634777
Cd2Se8Y4,1.515194
O6Te1Tl6,2.577009
Ba4O16Si4V2,3.914627
Ca1K2N6Ni1O12,3.812865
In4S12Sb4,2.136958
Cu4Rb2Se8Ta2,2.635927
Se8V6,0.724901
C4Cl4H24N4O4,6.831446
Ca6Mn2Ni2O12,3.569388
Co2Na12S8,3.078182
As4Na12S12,3.39893
Cu3Ta1Te4,1.842006
F6Rh2,2.97816
Ag2Al2Te4,1.838293
Ba4P12,2.025793
Ce2K2Se8,1.476477
Ni2O4Rb4,4.005094
Cu1K2N6O12Sr1,2.564354
F6Mo1Na1Rb2,4.52042
Cl4Cu4Te8,1.3756180000000002
Cu4O12Si4,4.414331
Cu4In4O20P4,3.83377
Ag2O6Ta2,3.1572135
Na4O16Pb4Rb12,2.932089
As4Cu2K10,0.847803
Bi2Cd2Cl2O4,4.025217
Cs4Ni2P4S12,2.753795
Cu4P4S12,2.2722130000000003
As1S3Tl3,1.768125
Cl18Cu2Nb6Rb2,1.556086
Cu2F16Fe4H8O4,4.505909
Al2Cs2H16N8,4.57866
B4F4N8Sr8,3.668372
Al2Bi4Br2Cl8Se4,1.893011
Mg4Na2O20V6,4.003068
As3Na3Sr3,1.5158889999999998
K8Na12P12Si4,1.517845
B4Ni6O12,3.985909
Ge4Mg4Sr4,0.341747
K8O8Pb2,3.008101
Cl10Cs6Ni2,3.66308
C8Mn2N12,4.591785
Sb2Sn1Te4,0.616703
Ag12Au4Se8,0.8922460000000001
La8Se20Zr4,1.454715
Ba8Cd4Te12,2.1168250000000004
Ca4Cr2O12Sb2,3.241092
C4Co2La2,0.23842
Rh4Sb12,0.156275
As1F6N1O2,5.231202
Ca2Cu2P2,0.631087
Ba3Mg1Nb2O9,4.004843
Br6C4H16Hg2N2,3.676446
K2O3Sn2,1.763538
I8Mn4O24,3.506998
Au6Cl16Rb6,1.434994
K4Mn4O16,3.06658
As4Ca4Cd2,1.530141
C1Si1,2.258374
B6O15Pb6,3.828199
Ba4Hf4S12,2.0003690000000005
Li4Na4Se4,3.434165
Ba4O2Te2,2.592886
K16O12Zn4,3.150447
Br9Cs3Sb2,2.541135
C8Mn2N2O10,3.629114
Ag2Bi2Ca2,0.236947
Cd8O28Te8,3.090067
Ba2Cu2O14Te4,2.859941
Li2Mn2O8,2.463382
Co4K8O10Rb4,2.884149
Cs6P2Se14Sn2,2.294235
Au2Rb6Sn8,0.868264
Cs2S8Sb4,1.8785860000000003
Cu4Pb4S12Sb4,1.609271
K4La4P8Se24,2.943114
Br20C4La12,3.053551
P4S12Zr2,2.4904485000000003
Ba4Cl8,6.37021
O24P6Rb2Ti4,3.946028
C8H4K6N8O6Os2S2,3.251979
Ba1C2Mg1O6,6.015367
Bi4Mn8O20,1.4333550000000006
La8Ni2S14,2.585011
B6O12Se1Zn4,6.274648
As4Cl12O4,3.869446
Cu2Rb4Se8Ta2,2.862455
Ca1Cu3O12Ti4,2.593069
Au12K8S10,2.4582330000000003
Ga8K8S16,3.6631715
Ag4Cr4O14,2.263689
Lu4O14Sn4,4.072121
Bi4Se8,1.213493
Bi2Se1Te2,0.224866
Ba2Cu2S6Sc2,1.817709
In1Ni2O6Sb1,2.628873
Na4P8S24Sb4,2.768582
O2Zn2,2.657034
Fe2Sn1Ti1,1.623335
H16S8,4.554158
Fe4Nb4O16,3.659828
F6Rb1Ru1,3.631154
Cl6S16Sb2,3.866079
Ba12Cl8Fe8O20,4.476151
H4Na4Ni6O20P4,5.062004
Bi2Br2Cd2S4,2.510693
Hg3S3,2.4823315
As4Pt2Rb4,0.877971
F12Li2Mn2V2,3.001478
Ag2As2F12Se6,2.687754
Cl16Na8Pd4,2.907423
O18Rb4Si6Ti2,4.57614
F6Mn1Na1Rb2,3.063908
Br12Mo4,2.546739
Br10In2Sn4,3.0724940000000003
Ge4Nb8Te16,0.273272
As12K20Sn4,1.096845
P4Se12Sr4,3.032044
Br4Cs4I8,2.8429390000000003
Br18Cs6Hg6,2.705189
C4H12K2N8O8P2,6.872532
Ag12O16V4,2.109137
Ag1Bi1Cl6Cs2,2.849919
H8O18P4Rh2,1.25986
Ba8O20W4,4.032197
C8O8Pb2,4.370241
Cu6K6Nb4S16,2.879227
Co1Lu2O14S2Te2,4.443372
Cs4O16V6,3.083831
Ag2Bi2K4,1.203609
C8N8Ni2Zn2,5.354734
Bi2La2O2Se4,1.147781
Ga2Ge4Na10,0.309776
Ba4Cu8Se8,1.5791110000000006
Cs4S4Te2,2.006284
Cd6Na4O20Si6,4.120311
Cd8F12O2,3.562276
O16Sr4Te4,3.777146
Cl12Fe2K6Na2,3.749148
Be2Bi2La6S14,2.393182
Cr6Hg3O21,3.102705
O14Si4Sr2V2,3.935476
Fe2H4K2O12P4,3.32182
Cl4Cr4O12Rb4,4.127183
Bi2Cl10Hg8S4,3.215368
Au6La6Sb8,0.9094239999999996
Cl2Cs2O4,4.119284
Ag1C2Li1,2.280355
Cr1K1O2,4.087182
Mg1O6Pb2Te1,3.714858
P12Re4,0.632155
Mn2O14Si4Sr4,4.132163
Ba1Cd2P2,1.388541
Br8Cs4Re12S16,2.569793
Cu4La4S8,2.3230850000000007
Ba8Fe4S20Sb4,1.844974
Ca8O24Te8,4.791418
N12O1P6Zn4,4.812737
B4Rb12S12,3.651901
C2Li2,4.646745
Bi2O22Sr4V6,3.729025
In4Mg2S8,2.711211
Ga12I24,1.978163
H6Li2O6Pt1,4.360514
Ba2O18Ru7,0.101388
Cs2Lu2O16W4,4.638396999999999
Cl2Hg1O2Pb2,3.252347
Co2O6Ti2,3.210605
As4Cu6H4O20Pb2,3.432241
F16O4W4,3.701474
B4Cu4O12Sr2,3.64959975
Ag6P22,1.425984
O14Te6Tl4,3.698343
P16Se20,2.313265
Ba2O18Ti8,3.993675
Na4O18Te8,3.702733
Bi10I2O14,3.518401
Cl12Cu4K4,2.860764
K16Tl20Zn2,0.02945
Ag9Ge2I1O8,0.554334
Al2Cu2Te4,1.880804
Cl8N8S8Te4,2.510862
Na12S14Sn4,3.108551
Co1Cr4H4K2O16,2.85338
Cd4O24V8,3.177714
Cr2Cu2O4,3.009277
Cl8Se8,2.914457
Ag2Au2Te8,0.021204
Ag2F14Zn1Zr2,0.85725
C8N8S8Se4,3.401404
S8Si2Sr4,3.937004
Ga4I12,3.291338
Mn4O8Zn2,2.619727
Br10Hg12S8Tl2,2.82041
Au2Pb8Rb6,0.696387
P16S12,3.631367
Ag1Bi1Br6Cs2,2.162012
F28Sn4Tl4,3.403916
C8Cd2Cl4H16N4,3.344906
Fe2P8,1.827933
Cs2Cu6Se8Ti2,2.240786
Li8S12Te4,0.382039
Ag8As4Cs4S12,2.533825
K3Mn1O4,3.502122
La4Na2O12Os2,2.316158
Ba4Rb4Se16V4,1.6770230000000002
Br2In2O2,3.246533
Cu3O12Pb1Sn4,2.9403
Ag2I4Tl2,2.249163
Cl2Tl2,3.263714
Ga4Ni2S8,1.816856
Ca1Cu3Ge4O12,3.176526
Ba2Fe4O10Y2,1.236991
Cl4N4Zn8,3.5032940000000004
Fe2Rb2Se4,2.084309
N2Sr1Zr1,1.176909
Fe2Mn4O12Sb2,2.087835
Ag1Br1,2.013035
Na1Se2Y1,2.733442
O3Si1Sr1,4.275697
Hg2Rb12Se8,2.08884
Co2In2La6S14,2.276464
Hg2I2,2.60976
As10Cs14In6Nb2,1.504282
Mn8Na8Se12,2.938651
Bi12O20Pb1,2.687305
Ag4P8,1.378546
Ca1Mg2N2,3.130388
Cd4I12Tl4,3.0762810000000003
Li8P8,1.38858
Cd2Hg4O12S2,3.075651
I16Nb6,0.492441
In14Te20,1.532801
I2V1,3.510757
Br14In8,2.960186
K2S4Sb2,2.205494
Cd2Cu4Se8Si2,1.442417
C4Cl2Cs2N4Ni2,3.78575
P4Si2Zn2,1.923514
Ba8Sb4Se22Si2,1.653768
As4Na12Se12,2.814865
Bi2C6H12N6S12,3.191044
Ge8K8O40Sb8,3.881749
Ba4Cu4La4Se12,1.7808285
Cr2Hg10O12,1.676935
Na8P56,2.442756
Cl12Hf2Hg6Se4,3.774152
Cl24Fe4N4Se8,2.346153
Cu2S14Si2Y6,2.876417
Co2La4O8,3.393606
Br2La6S16Si4,3.689978
Ba3Fe3Nb1O14Si2,3.943544
Ag10O8P2Se2,1.367863
Br4Cu4Hg4Se4,1.550904
C4F16,11.5898855
Ba2C8H12O14,4.104585
O18Rb12Te4,2.414454
Cl4O12Pb6Te4,3.530408
Br16Cs4Tl4,2.792551
H4Na4O4,3.426337
P16Pt8Si16,0.893626
H32Mn4N16S16Sb8,2.205812
P4Rb12S16,3.961257
B1Ga3N4,3.54587
F12Fe4K2O16P6,3.574904
Mg2Si1,0.592441
Cu2Li4O4,3.093001
Co3In1S2Sn1,0.73867
Mn2Na12S8,2.878158
P4Pb4S16Tl4,2.785899
B2Ba3O12Ti3,3.372639
As4Li4O20Ti4,4.586171
Ag1F12Sb2,2.81117
Ag4Ge2O8Zn2,1.825308
C8I4K4N8Pt2,2.249331
F24N4Re4,3.760384
In2K6P4,1.49515
Cr4Mn2O8,3.835415
Br6In2,3.600842
Cr12O48Tl8,2.619153
H12N6Ni1O4,1.611116
Br2C4Cs2N4Ni2,3.367751
Cd2Ge2P4,1.331124
Ba2La4O10Pd2,4.216590500000001
Cd4Na8O20Si6,4.392312
Al4Cs12Te12,2.921594
Ir8Se16,0.571564
Ag4F16Na8,2.949394
F28O4Os2Sb4,3.078886
C2K4Mn6O22V4,3.168813
Li6Sb2,1.026896
Ge2In4Li4Se12,1.920339
Ir2Na4O6,0.332489
Cu2Ge2La6Se14,2.085094
Cl8O2Rb12,2.833433
Ba8C16,3.846373
H8Mn12O40Se12,3.998224
C4Ca16N16,2.734333
Ag2O8Re2,3.077374
C8N8S12,3.847957
Cl16Ge4,5.457517
Re12S22Sr4,2.087572
B12P2,3.4453605
Cd8I16,3.332827
Cs2Te6Y2Zn2,2.173147
Ag4Hg2I4S2,2.213423
Cs4Ir2Na4O8,2.14307
P16Zn8,2.1706245
Ca4Nb8O16,2.050521
Ag5Ba2S6Y1,2.3163210000000003
Mo4O4Rb8S12,2.431117
Li18O18Te3,4.504824
F12Mn2Na6,3.183352
Mo4O22Pb2Se4,3.054571
Cd1Cu2Se4Sn1,0.49024
Fe4Li4O32W8,3.458067
F40Ru8,2.862598
Cr4Cu3O24P6,2.956832
Mn10O16V2,1.593597
O7Tl4V2,3.377602
Al2Li2Te4,3.1307830000000005
F20O4Pb4V4,3.34085
Bi8O20Sr8,3.123458
Bi4Br4S4,2.654432
K4N12O16,4.411336
Cl6H8N2Re1,2.804766
C8Cs4H4O16,4.084744
Fe4Na12O12,3.76524
Ca4S12Zr4,2.033227
Mo1O6Sr2Zn1,3.1430005
In4Na4S12Si2,3.283771
C4H12P4S12,3.040524
Br16In4Na4,3.950518
Ag12Na4S8,1.897288
Cd2Ga2In2S8,1.203293
O24Pb8Zr8,3.7994155
C8Fe2H14O16,2.470649
Cu4O24Ta8,2.482583
Cs2F6O18Pt1S6,3.610095
B10Cu2Lu2O20,4.196962
In4O10P2,2.970201
Cu1Li1O2,2.154928
Ba3O20Si4Te1Zn6,4.413031
Cd1H2O2,3.366307
O24Sr4V8,3.92129
Cd2H4I6O2Rb2,3.600067
Li12P28,2.471589
Cl6I2N2V2,2.192033
Mo4O28Te8,3.672854
F8Mn6Na10O32S8,1.947889
F6Fe2,5.32496
Hg1S1,0.313503
As4Cl8F12,4.7517095000000005
C8Li4N16Y4,4.934564
Rh8Se16,0.158183
La1Rb1Se2,3.084558
As6Na6O18,4.650301
Cd2Se2,1.474196
Br1H1,2.279417
Ba4Br2In2O6,3.07181
Cl2F12O4Ru2,2.758178
Fe12Na28O32,3.713291
Ba1Cu2S2,1.4151220000000002
In2Li2Se4,2.440582
La4O12Rh4,2.031809
Mn1O6Pb2W1,1.701967
Cd2O6Sn2,2.502783
Cd9I18,3.3373515
Bi4Ge4Rb4S16,2.535538
Cl16Ir2K6Sn2,2.969648
F22H6N2Sb4,6.323947
As2Ca4O1,1.95965
H1La2Li1O3,3.216748
Mn2Ni2O12Sc4,2.51054
Ba12H2O2Rb4Sb10,1.482949
Ca4N4O8Ta4,2.977833
Na2O24P6Ti4,3.785821
Ba4Ge4O2S12Zn2,3.177629
Cd12K8S16,2.76983
Br2In2,1.790754
Ca8S16Sn4,3.334048
C4H16N8O8S4,4.403878
Pd8S8,0.852243
Cu8O18P4,3.263284
C2Cl2Cu2O2,3.986035
Cu3Nb1S4,2.643234
Ba2La4S10Zn2,2.368477
Ba3Nb2O9Sr1,4.209676
Ba10O20Ru4,1.993773
Cd12Rb8Se16,2.274938
Cl8Co2Li4,4.261959
Ag2Na6O4,2.306442
Co2Cs4O8Si2,4.201129
Fe2Na6O24S6,3.353768
In6O12Te1,2.32794
Co4O16Te6,3.656668
Ba6Ca4N12Si4,2.550641
Li2O14P4V2,3.066321
Ba8Bi4Ga4S20,3.015018
Cd2P4Sn2,0.900572
Cs4Mo6O24Se2,3.416766
Ni8O8,4.533037
B16Cu4Li8O40Pb8,3.947817
Cu4La2O8,1.73829
As4Cu4Mn4,0.45847
As8Rb4Zn10,0.9411920000000004
F28Ga6Na10,7.416172
